7269,SRS1005234
7270,SRS1887510
7271,SRS3915111
7272,SRS3918065
7273,SRS268320
7274,SRS1351514
7275,SRS1006083
7276,SRS3906678
7277,SRS550852
7278,SRS1359035
7279,SRS1731910
7280,SRS1880610
7281,SRS1423839
7282,SRS3911482
7283,SRS4903745
7284,SRS1790243
7285,ERS724851
7286,SRS1597787
7287,SRS996769
7288,SRS2513865
7289,SRS352925
7290,SRS1011653
7291,SRS786191
7292,SRS3902204
7293,SRS988744
7294,SRS189601
7295,SRS3927292
7296,SRS3914487
7297,SRS1364342
7298,SRS777098
7299,SRS748011
7300,SRS1236921
7301,SRS1006843
7302,ERS416396
7303,SRS3918165
7304,SRS3910550
7305,SRS4916565
7306,SRS1084357
7307,ERS1358114
7308,SRS3907750
7309,SRS1884546
7310,SRS1903562
7311,SRS264970
7312,SRS1002056
7313,SRS1044931
7314,SRS1651742
7315,SRS1347318
7316,SRS999412
7317,SRS475421
7318,SRS1676271
7319,SRS1232365
7320,SRS1998103
7321,SRS3915443
7322,SRS1348720
7323,SRS2489983
7324,SRS1092530
7325,SRS808558
7326,SRS1084003
7327,SRS4164290
7328,SRS1318768
7329,SRS4163330
7330,SRS1880947
7331,SRS2489949
7332,SRS1351220
7333,SRS1704906
7334,SRS4914316
7335,SRS1007180
7336,SRS179209
7337,SRS3912611
7338,SRS1892530
7339,SRS352823
7340,SRS4918976
7341,SRS4909418
7342,SRS2516130
7343,SRS1355224
7344,ERS1067181
7345,SRS1068746
7346,SRS777390
7347,SRS4161341
7348,SRS1270798
7349,SRS1275337
7350,SRS485474
7351,SRS782737
7352,ERS1230261
7353,SRS505499
7354,SRS3912558
7355,SRS809218
7356,SRS4163047
7357,SRS1661885
7358,SRS1904308
7359,SRS295963
7360,SRS1882389
7361,SRS3909174
7362,SRS3927540
7363,SRS1231774
7364,SRS1647742
7365,SRS1886579
7366,SRS4912429
7367,ERS158258
7368,SRS557027
7369,SRS4166188
7370,SRS001771
7371,SRS451237
7372,SRS302872
7373,SRS4903499
7374,SRS1236854
7375,ERS835602
7376,SRS296973
7377,SRS1353416
7378,SRS805287
7379,SRS1288590
7380,SRS4166662
7381,SRS1352047
7382,SRS506835
7383,SRS717130
7384,SRS3916575
7385,SRS1411213
7386,SRS1483243
7387,ERS1129502
7388,SRS1323974
7389,SRS256513
7390,SRS1239961
7391,ERS1566104
7392,ERS1222427
7393,SRS3916394
7394,SRS301266
7395,ERS1063420
7396,ERS474681
7397,SRS996744
7398,ERS1113667
7399,SRS003842
7400,SRS4918803
7401,SRS1001936
7402,SRS1255366
7403,SRS2504869
7404,ERS393834
7405,SRS1007175
7406,SRS3903470
7407,SRS1272059
7408,SRS4916941
7409,ERS088479
7410,SRS368244
7411,ERS235468
7412,SRS999447
7413,SRS4910760
7414,SRS1546420
7415,SRS4166836
7416,SRS2155692
7417,SRS782782
7418,SRS3915705
7419,SRS1889875
7420,SRS3916544
7421,SRS351208
7422,SRS3903794
7423,SRS1647538
7424,SRS550840
7425,SRS495482
7426,SRS1325160
7427,SRS1794328
7428,SRS513972
7429,SRS998084
7430,SRS4905564
7431,SRS1003376
7432,SRS675908
7433,SRS1671386
7434,SRS1353808
7435,SRS1580897
7436,SRS4915056
7437,SRS1354980
7438,SRS4918705
7439,SRS1235791
7440,SRS1794470
7441,SRS1863837
7442,SRS872737
7443,SRS997447
7444,SRS4161757
7445,SRS1256973
7446,ERS227274
7447,SRS3909029
7448,SRS1313776
7449,SRS1650814
7450,SRS1886897
7451,SRS1351311
7452,SRS3914315
7453,SRS1882524
7454,SRS4909376
7455,SRS1076839
7456,SRS1651727
7457,SRS1235749
7458,ERS1295355
7459,SRS3913093
7460,SRS4918913
7461,SRS3906636
7462,SRS4827114
7463,SRS4917996
7464,SRS3910978
7465,ERS1114165
7466,SRS1351260
7467,SRS997691
7468,SRS3927498
7469,SRS3910480
7470,SRS3910870
7471,SRS2504838
7472,SRS4909503
7473,SRS1264546
7474,SRS1325843
7475,SRS1888225
7476,SRS1083239
7477,SRS4911347
7478,SRS2504938
7479,SRS1801569
7480,SRS1361285
7481,SRS4163723
7482,SRS999469
7483,SRS3918748
7484,SRS1360958
7485,SRS1474322
7486,SRS4912743
7487,SRS1000805
7488,ERS1135546
7489,SRS1275122
7490,SRS4905172
7491,SRS674634
7492,SRS2513829
7493,SRS1883772
7494,SRS3901580
7495,ERS167069
7496,SRS4911529
7497,SRS4913187
7498,SRS3916472
7499,SRS4919017
7500,SRS4163545
7501,SRS1904763
7502,SRS4913193
7503,SRS745610
7504,SRS2471665
7505,SRS962367
7506,ERS1066923
7507,SRS3917537
7508,SRS3912375
7509,SRS480863
7510,ERS1338384
7511,ERS1042242
7512,ERS1128685
7513,SRS3908701
7514,SRS4916338
7515,SRS1264657
7516,SRS3905648
7517,SRS2485701
7518,SRS1363005
7519,SRS1328119
7520,SRS1288648
7521,SRS603931
7522,SRS1304862
7523,SRS4158580
7524,SRS296433
7525,SRS3908013
7526,SRS1884893
7527,SRS808222
7528,SRS3912467
7529,SRS1354631
7530,ERS1101189
7531,SRS1000607
7532,SRS998242
7533,SRS506115
7534,ERS235566
7535,ERS1114291
7536,ERS1177009
7537,ERS1067219
7538,SRS295924
7539,SRS1263016
7540,SRS4913750
7541,SRS4917320
7542,SRS1264521
7543,SRS4165098
7544,SRS1003665
7545,SRS1273445
7546,SRS1651390
7547,SRS3909666
7548,SRS1360228
7549,SRS2504706
7550,SRS4913212
7551,SRS2504890
7552,SRS3917169
7553,SRS997258
7554,SRS1003628
7555,SRS1593304
7556,SRS301129
7557,SRS4912157
7558,SRS3922479
7559,SRS1647449
7560,SRS1355021
7561,SRS1262177
7562,SRS1651250
7563,SRS270787
7564,SRS1237473
7565,SRS4163791
7566,ERS1114435
7567,SRS1395596
7568,ERS3189353
7569,SRS1083562
7570,SRS1237583
7571,SRS1879877
7572,SRS3912275
7573,SRS795766
7574,SRS1328260
7575,SRS001585
7576,SRS4918410
7577,ERS1328808
7578,ERS1067739
7579,SRS1263307
7580,SRS4162974
7581,SRS1324417
7582,SRS996994
7583,SRS1324068
7584,SRS1881029
7585,SRS1883967
7586,SRS999841
7587,SRS3914594
7588,SRS3902374
7589,SRS4912079
7590,SRS1361007
7591,SRS1731954
7592,SRS2485536
7593,SRS1694190
7594,SRS1288550
7595,SRS1547141
7596,SRS1605174
7597,SRS1580078
7598,SRS3909950
7599,SRS3903790
7600,SRS1007306
7601,SRS4906133
7602,SRS1650547
7603,SRS1003342
7604,SRS1880872
7605,SRS996824
7606,SRS3916465
7607,SRS1359330
7608,ERS167046
7609,SRS1351232
7610,SRS140348
7611,SRS1356303
7612,ERS1496989
7613,ERS1127831
7614,SRS4160165
7615,SRS4163011
7616,SRS270560
7617,SRS1278746
7618,SRS3918990
7619,SRS3904533
7620,SRS3927667
7621,SRS1557483
7622,ERS1114334
7623,SRS1872047
7624,SRS495245
7625,SRS3916083
7626,SRS1904102
7627,SRS296635
7628,SRS3904057
7629,ERS480321
7630,SRS1002560
7631,SRS1891104
7632,SRS1801617
7633,ERS1135526
7634,ERS1129380
7635,ERS2215696
7636,ERS1113462
7637,SRS1348451
7638,SRS4907099
7639,ERS1135373
7640,SRS1549012
7641,SRS736251
7642,SRS3916982
7643,ERS474657
7644,SRS1903061
7645,SRS730008
7646,SRS3913675
7647,SRS3919010
7648,SRS2161533
7649,SRS1902956
7650,SRS996121
7651,SRS1000849
7652,SRS1882539
7653,SRS3911867
7654,SRS2489624
7655,SRS1278789
7656,SRS2489883
7657,ERS1112927
7658,SRS2516110
7659,SRS997555
7660,SRS3919089
7661,SRS710217
7662,SRS3907411
7663,SRS4911734
7664,SRS3915428
7665,SRS3917223
7666,SRS3920733
7667,ERS793952
7668,ERS1113799
7669,SRS3914084
7670,SRS1288405
7671,SRS3910069
7672,SRS3904107
7673,SRS997181
7674,SRS2504720
7675,SRS3920375
7676,ERS1113204
7677,SRS000636
7678,SRS3908329
7679,SRS4165160
7680,SRS728220
7681,SRS4161895
7682,SRS4914247
7683,SRS1325848
7684,SRS998146
7685,SRS3903634
7686,ERS480322
7687,SRS1005432
7688,SRS3908481
7689,SRS1315377
7690,SRS1657547
7691,SRS1812630
7692,ERS1295382
7693,SRS1605608
7694,SRS1628068
7695,SRS1203302
7696,SRS1646494
7697,SRS495532
7698,SRS1882855
7699,SRS1145525
7700,SRS692054
7701,SRS3901927
7702,SRS1887663
7703,ERS1113990
7704,SRS296908
7705,SRS1076788
7706,SRS3909430
7707,ERS1113352
7708,SRS3915748
7709,SRS4905417
7710,SRS3919671
7711,SRS1882885
7712,SRS506864
7713,SRS000728
7714,SRS3927300
7715,SRS1004276
7716,SRS1273529
7717,SRS1006346
7718,SRS674861
7719,SRS3919782
7720,SRS4919051
7721,SRS4163847
7722,SRS1355708
7723,ERS1040719
7724,SRS303222
7725,SRS368128
7726,SRS4912928
7727,SRS3920707
7728,ERS430775
7729,SRS837089
7730,ERS074375
7731,SRS1801570
7732,SRS3917312
7733,SRS1647244
7734,SRS1355891
7735,SRS3912068
7736,SRS270583
7737,SRS1903637
7738,ERS474572
7739,SRS3915481
7740,SRS1882739
7741,ERS1128143
7742,SRS1001318
7743,SRS1632164
7744,SRS1201366
7745,SRS4917469
7746,SRS4163132
7747,SRS736222
7748,SRS3902002
7749,SRS2465432
7750,SRS296502
7751,SRS3920885
7752,SRS3915278
7753,SRS4910656
7754,SRS001722
7755,SRS4917311
7756,SRS1348577
7757,ERS3381942
7758,SRS1352309
7759,SRS377450
7760,SRS1317475
7761,SRS1006873
7762,SRS1525091
7763,ERS1113496
7764,ERS1067713
7765,SRS4918381
7766,SRS4161980
7767,ERS1496991
7768,SRS1288646
7769,SRS1903745
7770,SRS1232535
7771,SRS782812
7772,SRS3916509
7773,SRS3905097
7774,ERS1040964
7775,SRS1889063
7776,SRS4158576
7777,SRS812203
7778,SRS4915144
7779,SRS3920201
7780,SRS661447
7781,SRS997123
7782,SRS1647309
7783,SRS1731855
7784,SRS1003061
7785,SRS529983
7786,SRS1810244
7787,SRS3922264
7788,SRS301699
7789,SRS1002436
7790,SRS495319
7791,SRS794732
7792,SRS3916188
7793,SRS3903285
7794,SRS3917232
7795,SRS1710454
7796,SRS1900590
7797,SRS811320
7798,SRS4246895
7799,SRS4159035
7800,SRS2471682
7801,SRS1288681
7802,ERS487191
7803,SRS494981
7804,SRS1647526
7805,SRS1243992
7806,ERS1702795
7807,SRS735505
7808,SRS302852
7809,SRS3901787
7810,SRS1883703
7811,SRS1355000
7812,SRS1671367
7813,SRS511150
7814,SRS1259036
7815,SRS4905860
7816,SRS1003638
7817,SRS2212090
7818,SRS1279146
7819,SRS1320688
7820,SRS455524
7821,SRS811101
7822,SRS4904413
7823,SRS2504721
7824,ERS1328856
7825,SRS3912710
7826,SRS1888976
7827,SRS1004578
7828,SRS1235111
7829,SRS1324354
7830,SRS3910465
7831,SRS1895035
7832,SRS1235421
7833,SRS1318316
7834,SRS1903395
7835,SRS268582
7836,SRS996110
7837,SRS1007223
7838,SRS1237195
7839,ERS088499
7840,SRS1325407
7841,SRS525766
7842,SRS997666
7843,SRS1794354
7844,SRS708931
7845,SRS1355455
7846,ERS1128678
7847,SRS3921110
7848,ERS167091
7849,SRS1903017
7850,SRS4910394
7851,SRS4906902
7852,SRS190134
7853,SRS1647663
7854,SRS3916110
7855,ERS1135403
7856,SRS1351733
7857,SRS3908272
7858,SRS1627575
7859,SRS999268
7860,SRS997363
7861,SRS1237343
7862,SRS1785054
7863,ERS2108366
7864,SRS303294
7865,SRS1924712
7866,SRS3911346
7867,SRS3918015
7868,SRS1359275
7869,SRS352850
7870,ERS934804
7871,SRS1904354
7872,SRS1268981
7873,SRS1717475
7874,SRS3902819
7875,ERS1067797
7876,SRS1304929
7877,SRS1447228
7878,SRS1259181
7879,SRS675681
7880,SRS4157064
7881,SRS784424
7882,SRS303036
7883,ERS1127955
7884,SRS4908498
7885,SRS4910068
7886,SRS006559
7887,SRS1325850
7888,SRS1369334
7889,SRS3904439
7890,SRS303026
7891,SRS4915141
7892,SRS1694171
7893,SRS4164146
7894,SRS1319150
7895,SRS3919348
7896,SRS2170896
7897,SRS1205548
7898,SRS1594303
7899,ERS835576
7900,SRS1083041
7901,SRS1605639
7902,SRS1885847
7903,SRS1521913
7904,SRS1000008
7905,SRS1207975
7906,SRS1694393
7907,SRS1897022
7908,SRS301623
7909,SRS1001730
7910,SRS1882662
7911,SRS1004755
7912,ERS1176591
7913,SRS3909474
7914,SRS1651349
7915,SRS1705113
7916,SRS270788
7917,SRS1235498
7918,SRS1315368
7919,SRS1264607
7920,SRS4161061
7921,SRS806961
7922,SRS730329
7923,SRS4907554
7924,SRS3903395
7925,SRS1318521
7926,SRS3918174
7927,SRS3912159
7928,SRS1231809
7929,SRS3907688
7930,SRS4912358
7931,ERS1338415
7932,SRS1362905
7933,SRS1001580
7934,SRS1792921
7935,SRS3906707
7936,SRS4161506
7937,SRS997118
7938,SRS191130
7939,SRS1261732
7940,SRS1208007
7941,SRS1670220
7942,SRS2515790
7943,SRS3918079
7944,SRS4163806
7945,SRS1359293
7946,ERS343343
7947,SRS783506
7948,SRS1694300
7949,SRS1003744
7950,SRS3921988
7951,SRS3912276
7952,SRS1239992
7953,SRS1886743
7954,SRS3905003
7955,SRS1628436
7956,SRS3902170
7957,SRS4166253
7958,SRS2183123
7959,ERS1702785
7960,SRS1446756
7961,SRS1812622
7962,SRS4916485
7963,SRS3907609
7964,SRS4915963
7965,SRS675735
7966,SRS1887225
7967,SRS4907091
7968,ERS1114509
7969,SRS808600
7970,SRS380075
7971,SRS1323053
7972,SRS1001272
7973,SRS1858651
7974,SRS303320
7975,SRS998611
7976,SRS783422
7977,SRS1004474
7978,SRS3927350
7979,SRS1486291
7980,SRS268403
7981,SRS303172
7982,SRS4918506
7983,SRS1918096
7984,SRS1011818
7985,SRS1004618
7986,SRS2485248
7987,ERS793940
7988,SRS3921943
7989,SRS1305044
7990,SRS1971335
7991,SRS4246954
7992,ERS1128888
7993,SRS268422
7994,SRS550822
7995,SRS3911216
7996,SRS1896563
7997,SRS1002272
7998,SRS1012838
7999,SRS1731922
8000,SRS1557431
8001,SRS3927429
8002,SRS1605426
8003,SRS1903029
8004,SRS4160164
8005,SRS375088
8006,SRS1361826
8007,ERS1328778
8008,SRS1235215
8009,SRS3908791
8010,SRS810106
8011,SRS1355666
8012,SRS1005896
8013,SRS2515843
8014,SRS997571
8015,SRS296618
8016,SRS1253127
8017,SRS1423809
8018,SRS1360232
8019,ERS1298456
8020,SRS1323913
8021,ERS1113114
8022,ERS1135376
8023,SRS3916401
8024,SRS4158426
8025,SRS344219
8026,SRS3907206
8027,ERS1114433
8028,SRS256063
8029,SRS1425343
8030,SRS1001396
8031,SRS2504988
8032,SRS455545
8033,SRS1882199
8034,SRS2509389
8035,SRS1605636
8036,SRS1259550
8037,SRS682885
8038,SRS1568934
8039,ERS1042226
8040,SRS1048177
8041,ERS1299159
8042,SRS675869
8043,SRS998633
8044,SRS1266887
8045,SRS1325201
8046,SRS605172
8047,SRS1353080
8048,SRS1647684
8049,SRS376259
8050,SRS1210551
8051,SRS4246991
8052,ERS624906
8053,SRS3904733
8054,SRS1002769
8055,SRS4909264
8056,SRS3920819
8057,SRS1083516
8058,ERS1114144
8059,SRS506266
8060,SRS999497
8061,SRS4905986
8062,SRS4912332
8063,SRS1005787
8064,SRS1356198
8065,SRS1886693
8066,ERS1113454
8067,SRS3915888
8068,SRS1461605
8069,SRS3910875
8070,SRS4160931
8071,SRS1231773
8072,SRS3908950
8073,SRS1000542
8074,SRS4158188
8075,SRS1880614
8076,SRS1882832
8077,SRS4905934
8078,SRS2485223
8079,SRS297096
8080,SRS1351324
8081,SRS4161716
8082,SRS297098
8083,SRS2485264
8084,SRS795671
8085,SRS1000734
8086,ERS1295465
8087,SRS3913469
8088,SRS1263275
8089,SRS1670411
8090,SRS3903769
8091,SRS2485697
8092,SRS2505082
8093,SRS1318507
8094,SRS1904930
8095,SRS1323041
8096,SRS3919625
8097,SRS296589
8098,ERS1222352
8099,SRS1237550
8100,SRS1083493
8101,SRS1006544
8102,SRS1647633
8103,SRS287467
8104,SRS795751
8105,SRS3905546
8106,ERS1066985
8107,SRS3916030
8108,SRS1001182
8109,SRS2299807
8110,SRS4919291
8111,SRS525884
8112,SRS1900082
8113,SRS1886691
8114,ERS088561
8115,SRS1799068
8116,SRS4907595
8117,SRS1304768
8118,SRS4165465
8119,SRS1205533
8120,SRS810062
8121,SRS1002554
8122,SRS3906112
8123,ERS2215743
8124,SRS1896712
8125,SRS999675
8126,SRS525472
8127,SRS1207462
8128,SRS675926
8129,SRS3927102
8130,SRS4905260
8131,ERS1128012
8132,SRS4906909
8133,SRS998864
8134,SRS1351202
8135,SRS1324360
8136,ERS436755
8137,SRS1288322
8138,SRS1885834
8139,SRS591192
8140,SRS1233495
8141,SRS3913352
8142,SRS3917964
8143,SRS1799191
8144,SRS1328226
8145,SRS1255363
8146,ERS1338382
8147,SRS1236786
8148,ERS3408660
8149,SRS268404
8150,SRS1889239
8151,SRS1924666
8152,SRS2465353
8153,SRS1350902
8154,SRS745536
8155,SRS406643
8156,SRS1323761
8157,SRS525616
8158,SRS1604716
8159,SRS4914832
8160,SRS951396
8161,SRS1361294
8162,SRS1005796
8163,SRS2112605
8164,SRS3914610
8165,SRS525470
8166,SRS3917764
8167,SRS1348230
8168,SRS3909813
8169,ERS220880
8170,SRS1606835
8171,SRS1083908
8172,SRS256605
8173,SRS1885057
8174,SRS1153901
8175,SRS3910356
8176,ERS2215737
8177,SRS998014
8178,SRS1012734
8179,SRS1918105
8180,SRS1001098
8181,SRS1425229
8182,ERS3408746
8183,SRS1231184
8184,SRS998190
8185,SRS1815316
8186,SRS4917740
8187,SRS302999
8188,SRS1353215
8189,SRS1002007
8190,SRS807211
8191,SRS3909835
8192,SRS1886023
8193,ERS480294
8194,SRS806351
8195,SRS3921763
8196,SRS999696
8197,ERS187790
8198,SRS4918364
8199,SRS4910587
8200,SRS118059
8201,SRS3912483
8202,SRS4163878
8203,SRS3905858
8204,SRS1278554
8205,SRS1903444
8206,SRS1882421
8207,SRS1571185
8208,SRS4911280
8209,SRS4165103
8210,SRS1006863
8211,ERS393218
8212,SRS1651682
8213,SRS1360886
8214,ERS227308
8215,SRS1239628
8216,SRS996322
8217,SRS1002736
8218,SRS806893
8219,SRS4913244
8220,SRS3921640
8221,SRS4911305
8222,SRS4161419
8223,SRS2122552
8224,SRS815004
8225,SRS1580076
8226,SRS692051
8227,SRS4905507
8228,SRS401144
8229,SRS4915381
8230,SRS1812657
8231,SRS3906008
8232,SRS1358196
8233,ERS1114109
8234,SRS1005791
8235,ERS3517659
8236,SRS1324324
8237,ERS624941
8238,ERS1128428
8239,SRS4164284
8240,SRS1425225
8241,SRS303194
8242,SRS1206646
8243,SRS2513879
8244,SRS1605003
8245,SRS1647361
8246,SRS118857
8247,SRS509415
8248,SRS1900792
8249,SRS1360938
8250,SRS3922210
8251,SRS1005223
8252,SRS1705540
8253,SRS4905857
8254,SRS4905828
8255,ERS1113034
8256,SRS4166089
8257,SRS1658916
8258,ERS1113930
8259,SRS1348310
8260,SRS1231918
8261,SRS455600
8262,SRS1881051
8263,SRS996509
8264,SRS4909216
8265,SRS1887524
8266,SRS456170
8267,SRS4917327
8268,SRS3914293
8269,SRS3916374
8270,SRS1259113
8271,ERS1135351
8272,SRS1235509
8273,SRS815012
8274,SRS1888605
8275,SRS405535
8276,SRS1358251
8277,ERS474825
8278,SRS001740
8279,ERS3408916
8280,ERS1473461
8281,SRS1323987
8282,SRS4163046
8283,SRS1889605
8284,ERS1114017
8285,SRS783955
8286,SRS1002383
8287,SRS1423828
8288,SRS1011640
8289,SRS2513776
8290,SRS1093259
8291,SRS1350253
8292,SRS2515897
8293,ERS474696
8294,SRS998553
8295,SRS1801779
8296,SRS1904749
8297,SRS2465195
8298,SRS4160419
8299,SRS3909479
8300,SRS010835
8301,SRS3914686
8302,SRS1235959
8303,SRS710182
8304,SRS1880604
8305,SRS295985
8306,SRS179099
8307,SRS1815361
8308,SRS1082755
8309,SRS1002084
8310,SRS1021843
8311,SRS3919487
8312,ERS1702742
8313,SRS001488
8314,SRS3909575
8315,ERS1042165
8316,SRS1647464
8317,ERS1114411
8318,SRS4164283
8319,ERS1067590
8320,SRS1887917
8321,SRS1904538
8322,SRS256645
8323,SRS682912
8324,SRS1887253
8325,SRS1353868
8326,ERS1113864
8327,SRS3915893
8328,SRS4166285
8329,SRS998590
8330,ERS1576716
8331,ERS088504
8332,SRS3906129
8333,SRS1276219
8334,SRS4913320
8335,SRS1325415
8336,SRS1235178
8337,SRS3906638
8338,SRS1424367
8339,SRS256631
8340,SRS1007308
8341,SRS1006953
8342,SRS1252449
8343,SRS1778126
8344,SRS1320621
8345,SRS2513790
8346,SRS4164335
8347,SRS783698
8348,SRS1580995
8349,SRS675706
8350,SRS1347315
8351,SRS3912092
8352,SRS1704381
8353,SRS1235570
8354,SRS1627849
8355,SRS1605564
8356,ERS1176782
8357,ERS1566028
8358,SRS495560
8359,ERS1358165
8360,SRS1627732
8361,SRS3912753
8362,SRS1278459
8363,SRS1900712
8364,SRS1304942
8365,SRS1002394
8366,SRS256630
8367,SRS1658228
8368,SRS1794291
8369,SRS1324203
8370,SRS4904852
8371,SRS1731730
8372,SRS3909636
8373,SRS1350368
8374,SRS256353
8375,SRS3907378
8376,ERS1128194
8377,SRS1001495
8378,SRS000205
8379,SRS256579
8380,SRS3909703
8381,SRS1871923
8382,SRS1232121
8383,SRS2558493
8384,SRS3912676
8385,SRS287618
8386,SRS1794360
8387,SRS1083906
8388,SRS1651540
8389,SRS4916637
8390,SRS1354651
8391,SRS3921150
8392,SRS190133
8393,SRS3904776
8394,SRS2485505
8395,SRS3902864
8396,SRS4912081
8397,SRS368414
8398,SRS1304773
8399,ERS698805
8400,SRS2485642
8401,SRS1232075
8402,SRS1004886
8403,SRS1000381
8404,SRS3910488
8405,SRS1004653
8406,ERS1129314
8407,SRS3904799
8408,SRS1078268
8409,ERS205766
8410,SRS3908954
8411,SRS481834
8412,SRS1884536
8413,SRS997743
8414,SRS473974
8415,SRS1347968
8416,SRS1350318
8417,SRS4918686
8418,SRS1651455
8419,SRS695323
8420,SRS3910124
8421,ERS074388
8422,SRS817576
8423,SRS1083011
8424,SRS1005332
8425,ERS1067689
8426,SRS3905421
8427,SRS4162500
8428,SRS1271016
8429,SRS1264534
8430,SRS1773201
8431,SRS526236
8432,SRS3912045
8433,SRS3902275
8434,SRS1859260
8435,SRS1884818
8436,SRS525748
8437,SRS3910056
8438,SRS4916632
8439,SRS1461645
8440,SRS997605
8441,SRS1324072
8442,SRS3907906
8443,SRS1918125
8444,SRS809491
8445,SRS2465162
8446,SRS1704888
8447,SRS4912990
8448,SRS1237216
8449,SRS1672019
8450,SRS2515757
8451,ERS474607
8452,SRS3915872
8453,ERS1067126
8454,SRS1693977
8455,ERS416370
8456,SRS808020
8457,ERS480301
8458,SRS1900674
8459,SRS2489613
8460,SRS1359476
8461,SRS3917272
8462,SRS3903713
8463,SRS2513847
8464,SRS495128
8465,SRS642040
8466,SRS1208066
8467,SRS1871940
8468,SRS3913616
8469,SRS4917852
8470,SRS1305002
8471,SRS1900401
8472,SRS4913525
8473,SRS350787
8474,SRS268523
8475,ERS227228
8476,SRS3905773
8477,SRS4916017
8478,SRS264786
8479,SRS783785
8480,SRS475428
8481,SRS3903068
8482,SRS2485546
8483,SRS1904178
8484,SRS1351914
8485,SRS1358980
8486,ERS1114026
8487,SRS1000153
8488,SRS001773
8489,SRS3915041
8490,SRS4909906
8491,SRS1237256
8492,SRS3917133
8493,SRS474065
8494,SRS1079596
8495,ERS2215855
8496,SRS267740
8497,SRS1304633
8498,SRS2513692
8499,SRS3919957
8500,SRS1361788
8501,SRS3920616
8502,SRS4162990
8503,SRS1924760
8504,SRS3908557
8505,SRS1423798
8506,SRS818017
8507,SRS1006453
8508,SRS674913
8509,SRS4910147
8510,SRS1864120
8511,SRS3917179
8512,SRS2112674
8513,SRS1705626
8514,SRS809889
8515,SRS1651372
8516,SRS1324384
8517,SRS1892090
8518,SRS266094
8519,SRS2504955
8520,SRS1605442
8521,SRS2515872
8522,SRS4164466
8523,ERS436774
8524,SRS2465264
8525,SRS3904016
8526,SRS1259128
8527,ERS158242
8528,SRS4164825
8529,SRS1887168
8530,SRS3917633
8531,SRS1580999
8532,ERS1101204
8533,SRS3901687
8534,SRS4917269
8535,SRS3909577
8536,SRS1305120
8537,SRS1650539
8538,SRS1359057
8539,ERS1295332
8540,SRS1523175
8541,SRS2489890
8542,SRS1313659
8543,SRS3907902
8544,SRS1005422
8545,SRS1892056
8546,SRS2505116
8547,ERS099325
8548,SRS1896545
8549,SRS1004918
8550,SRS1650492
8551,SRS515237
8552,ERS215537
8553,SRS3911005
8554,SRS1887651
8555,SRS1882797
8556,SRS1006571
8557,SRS4166670
8558,SRS1235171
8559,SRS4906175
8560,SRS3917323
8561,SRS3920965
8562,SRS3911435
8563,SRS1605429
8564,ERS3409008
8565,SRS3919077
8566,SRS4914243
8567,SRS268309
8568,SRS4162838
8569,SRS118056
8570,SRS3910776
8571,SRS1351296
8572,SRS3909896
8573,SRS010485
8574,SRS1924725
8575,SRS814962
8576,SRS996930
8577,ERS1358090
8578,SRS1327986
8579,SRS1792243
8580,SRS3916473
8581,SRS1268593
8582,SRS3921699
8583,SRS1324269
8584,SRS996118
8585,SRS1650734
8586,SRS1004434
8587,SRS1671030
8588,SRS525895
8589,SRS3908597
8590,SRS1007352
8591,SRS2489679
8592,SRS3922452
8593,SRS1006785
8594,SRS1002032
8595,SRS1318409
8596,SRS1231162
8597,SRS008659
8598,SRS1655327
8599,SRS1605367
8600,SRS1322769
8601,SRS344114
8602,SRS1884692
8603,SRS1888458
8604,SRS999261
8605,SRS999019
8606,SRS1269826
8607,SRS997713
8608,SRS1902982
8609,SRS3907356
8610,SRS1083230
8611,SRS1731871
8612,SRS3906270
8613,SRS1889978
8614,SRS1201990
8615,SRS301077
8616,SRS4913337
8617,SRS495154
8618,SRS3914015
8619,SRS1232785
8620,SRS1395614
8621,SRS4246964
8622,SRS1889406
8623,SRS4904286
8624,SRS3911820
8625,SRS4909460
8626,SRS4164277
8627,SRS3912539
8628,SRS3905624
8629,SRS1005442
8630,SRS735589
8631,SRS1971331
8632,SRS1004189
8633,ERS254483
8634,ERS1328961
8635,SRS4912122
8636,SRS1003313
8637,SRS1350954
8638,SRS1433030
8639,SRS1353985
8640,SRS1315546
8641,SRS998287
8642,SRS2489858
8643,SRS3921315
8644,SRS800207
8645,SRS3908910
8646,SRS4166415
8647,SRS812240
8648,SRS710183
8649,SRS1670595
8650,SRS1904644
8651,SRS506534
8652,SRS4911773
8653,SRS525562
8654,SRS268377
8655,SRS1206630
8656,ERS1129419
8657,SRS4164910
8658,SRS1318506
8659,SRS1348479
8660,SRS3921702
8661,SRS3919595
8662,SRS296948
8663,SRS1003230
8664,ERS1128311
8665,ERS1114691
8666,SRS1003616
8667,SRS1888332
8668,SRS1693968
8669,SRS1231746
8670,SRS3904042
8671,SRS1232699
8672,SRS3914669
8673,SRS1353722
8674,SRS1322876
8675,SRS1314674
8676,SRS1005211
8677,SRS3912219
8678,SRS1323059
8679,SRS478295
8680,SRS998694
8681,SRS1881193
8682,ERS416570
8683,SRS1232719
8684,SRS2465313
8685,SRS1084289
8686,SRS256355
8687,SRS4158449
8688,SRS1266126
8689,SRS468472
8690,SRS4911369
8691,SRS1352073
8692,ERS474878
8693,ERS1113703
8694,SRS1000658
8695,ERS1112939
8696,SRS3911664
8697,SRS3927322
8698,SRS1320383
8699,SRS998129
